Tanggal,Suhu Minimum,Suhu Maksimum,Suhu Rata-rata,Kelembaban,Curah Hujan,SS,Kecepatan Angin_Max,Arah_Angin_deg,Kecepatan Angin_Avg,Arah Angin,Kota/Kabupaten,Suhu_Rata_Calc,Is_Rain,Hari,Bulan,Tahun,Suhu_7d_mean,Hujan_7d_sum,Wind_Category_Max,Wind_Category_Avg,Kategori Hujan,Musim
2020-11-02,1.5731099340009103,-0.3449712391033952,-0.0360583806567777,-0.06888892388429878,1.9399594590551776,0.1345434017889485,0.9737072111962145,0.09816220674462191,-0.2537964886708634,C ,0,0.6897368504506352,True,1,11,2020,0.5917080683503582,0.4961062288671172,2,0,0,2
2020-11-03,1.762348010282622,1.0470488275914183,1.2599632755547583,-0.06888892388429878,-0.7004016761822657,0.26051903537708143,0.9737072111962145,1.029708850198587,0.8804112675961675,W ,0,1.9900887161431124,True,5,11,2020,0.7973804844342273,0.502478213298849,2,0,3,2
2020-11-04,-0.31927082881621416,0.6294428075829757,-0.33514030132097883,0.6181789312788792,1.107116002905953,0.26051903537708143,-0.49821099919681916,1.379038841493824,-0.2537964886708634,C ,0,0.3350954325345035,True,6,11,2020,0.7631017484202435,1.1635715980910166,0,0,2,2
2020-11-05,0.2484434000289245,0.21183678757453064,0.36271751356215476,0.8930060733441505,1.0411482043990836,-0.7892779111906935,0.9737072111962145,-0.251167784550615,-0.2537964886708634,C ,0,0.3350954325345035,True,4,11,2020,0.8145198524412149,1.7625381346737996,2,0,2,2
2020-11-06,0.2484434000289245,0.21183678757453064,-0.33514030132097883,0.06852464714833684,-0.3177884448424238,0.5124703025533472,-0.49821099919681916,1.1461521806303328,-0.2537964886708634,C ,0,0.3350954325345035,True,0,11,2020,0.9859135325111172,1.5650066172901156,0,0,1,2
2020-11-07,-1.454699286506488,-0.06656722576443105,-0.5345282484304451,-0.2063024949169344,-0.7179930891174309,-0.20139162111273978,0.9737072111962145,-0.9498277671410889,0.8804112675961675,SE,0,-0.9652564331579737,False,2,11,2020,0.6774049083852965,1.5586346328583838,2,0,3,2
2020-11-08,1.1000147432966292,-0.48417324577287607,0.06363559289795719,0.06852464714833684,1.9399594590551776,1.0163728369058793,-0.49821099919681916,-0.8333844367093433,0.8804112675961675,SE,0,0.2759885295484851,True,3,11,2020,0.8659379564621865,1.5586346328583838,0,0,0,2
2020-11-09,0.8161576288740597,0.7686448142524565,2.3565969846568313,-2.6797467735043754,-0.7179930891174309,0.30251091323979223,0.9737072111962145,-1.6484877497315626,0.8804112675961675,NE,0,1.1625920743388123,False,1,11,2020,1.0030529005180964,0.595867610126417,2,0,3,2
2020-11-10,0.2484434000289245,0.7686448142524565,1.4593512226642245,-1.5804382052432906,-0.7179930891174309,-1.5031398348567806,0.9737072111962145,-0.9498277671410889,0.8804112675961675,NE,0,0.8079506564226805,False,5,11,2020,0.6602655403783089,0.5894956256946856,2,0,3,2
2020-11-11,-0.31927082881621416,1.6038568542693465,0.7614934077810908,-0.4811296369822056,-0.32218629807621507,0.30251091323979223,0.9737072111962145,-1.0662710975728344,2.0146190238631982,S ,0,1.1625920743388123,True,6,11,2020,0.9002166924761619,0.07177189061648215,2,0,1,2
2020-11-12,0.43768147631063625,-1.1801832791202826,-0.5345282484304451,0.06852464714833684,-0.7004016761822657,-0.20139162111273978,2.445625421589248,1.728368832789061,2.0146190238631982,W ,0,-0.7288288212138874,True,4,11,2020,0.5917080683503582,-0.5590545681249596,2,0,3,2
2020-12-01,0.2484434000289245,0.6294428075829757,0.8611873813358222,-1.3056110631780193,1.9399594590551776,-1.9230586134838905,0.9737072111962145,0.44749219803985885,2.0146190238631982,W ,0,0.6897368504506394,True,5,12,2020,0.6945442763923013,0.25874980878511,2,0,0,0
2020-12-02,0.626919552592348,1.6038568542693465,0.4624114871168897,0.34335178921360804,1.9399594590551776,-1.1672048119550926,-1.234170104393336,0.3310488676081132,-0.2537964886708634,C ,0,1.7536611041990302,True,6,12,2020,1.482955204713828,1.2215168315170768,0,0,0,0
2020-12-03,2.140824162846049,-1.4585872924592445,-0.23544632776624394,0.8930060733441505,1.9399594590551776,0.21852715751437018,-0.49821099919681916,1.029708850198587,-0.2537964886708634,W ,0,0.09866782059042133,True,4,12,2020,1.4315371006928563,1.2215168315170768,0,0,0,0
2020-12-04,0.05920532374720939,0.7686448142524565,0.6617994342263559,-0.06888892388429878,-0.6740145567795179,-0.6213103997398496,-0.49821099919681916,0.5639355284716044,-0.2537964886708634,C ,0,0.6897368504506352,True,0,12,2020,1.2944221566369465,1.237446792596406,0,0,1,0
2020-12-05,1.0053957051557716,0.0030337775703081367,-0.1357523542115126,1.3052467864420574,-0.6388317309091877,0.09255152392623728,0.23774810599969767,1.379038841493824,0.8804112675961675,SE,0,0.6306299474646125,True,2,12,2020,1.243004052615975,1.266120722539199,0,0,1,0
2020-12-06,-1.454699286506488,0.35103879424401147,-0.7339161955399113,-1.5804382052432906,1.9399594590551776,0.7224296918669022,-0.49821099919681916,-1.6484877497315626,0.8804112675961675,SE,0,-0.610615015241842,True,3,12,2020,0.7288230124062767,2.085518095557202,0,0,0,0
2020-12-07,0.2484434000289245,-0.06656722576443105,0.36271751356215476,-0.7559567790474768,-0.7179930891174309,1.0583647147685902,-0.49821099919681916,-1.2991577584363259,0.8804112675961675,SE,0,0.09866782059042133,False,1,12,2020,0.9687741645041296,2.0791461111254703,0,0,3,0
2020-12-08,0.43768147631063625,0.6294428075829757,-0.23544632776624394,0.7555925023115149,0.1615775576408264,-1.2931804455432256,-0.49821099919681916,0.09816220674462191,-0.2537964886708634,E ,0,0.8079506564226805,True,5,12,2020,1.003052900518105,1.4349783099800901,0,0,1,0
2020-12-09,-0.6031279432387835,1.1862508342609015,2.3565969846568313,-2.6797467735043754,1.9399594590551776,0.8903972033177464,0.9737072111962145,-1.2991577584363259,2.0146190238631982,E ,0,0.6306299474646125,True,6,12,2020,0.6774049083853051,1.4349783099800901,2,0,0,0
2020-12-10,0.626919552592348,0.21183678757453064,0.16332956645268853,-1.1681974921453837,-0.7179930891174309,0.21852715751437018,0.23774810599969767,-1.532044419299817,-0.2537964886708634,E ,0,0.5715230444785941,False,4,12,2020,0.8145198524412235,0.47221128724812317,0,0,3,0
2020-12-11,0.2484434000289245,0.6294428075829757,0.8611873813358222,-0.06888892388429878,-0.3837562433492931,1.2263322262194343,-1.234170104393336,-0.8333844367093433,-0.2537964886708634,C ,0,0.6897368504506394,True,0,12,2020,0.8145198524412149,0.5773490303716967,0,0,1,0
2020-12-12,0.626919552592348,-0.48417324577287607,0.26302354000742345,-0.06888892388429878,-0.06711081051632045,-0.6633022776025606,1.7096663163927313,1.029708850198587,0.8804112675961675,W ,0,-0.019545985381623974,True,2,12,2020,0.6259868043643335,0.7844385244029786,2,0,1,0
2021-01-01,0.43768147631063625,-0.20576923243391188,-0.7339161955399113,-0.2063024949169344,1.9399594590551776,-0.8732616669161156,0.9737072111962145,1.4954821719255695,2.0146190238631982,NW,0,0.09866782059042133,True,0,1,2021,0.8316592204482112,0.7844385244029786,2,0,0,0
2021-01-02,0.43768147631063625,-0.9017792657813186,-1.2323860633135788,0.8930060733441505,-0.7091973826498483,-0.9152535447788266,1.7096663163927313,0.7968221893350957,2.0146190238631982,W ,0,-0.49240120926979675,True,2,1,2021,0.6602655403783174,0.7876245166188443,2,0,3,0
2021-01-03,1.5731099340009103,1.6038568542693465,1.858127116883157,-1.7178517762759262,-0.7179930891174309,-0.4533428882890056,0.9737072111962145,1.029708850198587,2.0146190238631982,NW,0,2.3447301340592483,False,3,1,2021,1.105889108560048,0.4690252950322575,2,0,3,0
2021-01-04,0.43768147631063625,-1.4585872924592445,0.06363559289795719,0.48076536024624367,0.5925671745523725,-0.4953347661517166,0.23774810599969767,0.6803788589033501,0.8804112675961675,W ,0,-0.9652564331579737,True,1,1,2021,0.6431261723713297,-0.019028887535695125,0,0,2,0
2021-01-05,-0.5085089050979259,-0.3449712391033952,-0.63422222198518,0.48076536024624367,-0.38815409658308436,-0.2433834989754506,-0.49821099919681916,0.6803788589033501,-0.2537964886708634,C ,0,-0.610615015241842,True,5,1,2021,0.30033881223152514,0.10044582055927469,0,0,1,0
2021-01-06,1.2892528195783408,-0.6233752524423569,0.36271751356215476,0.6181789312788792,-0.6300360244416051,-0.9572454226415377,0.23774810599969767,1.6119255023573151,0.8804112675961675,S ,0,0.2759885295484851,True,6,1,2021,0.1803632361825944,0.011238038515030482,0,0,1,0
2021-01-07,-0.31927082881621416,-1.5977892991287252,-1.5314679839777798,1.1678332154094218,-0.6300360244416051,0.38649466896521434,-0.49821099919681916,-1.2991577584363259,0.8804112675961675,C ,0,-1.5563254630181917,True,4,1,2021,-0.26526033199913623,-0.192665463300385,0,0,1,0
2021-01-08,0.2484434000289245,0.21183678757453064,0.26302354000742345,-0.8933703500801125,1.9399594590551776,-0.1174078653873177,0.9737072111962145,-0.251167784550615,0.8804112675961675,SE,0,0.3350954325345035,True,0,1,2021,-0.19670285997118553,-0.192665463300385,2,0,0,0
2021-01-09,-0.5085089050979259,1.0470488275914183,0.4624114871168897,-0.8933703500801125,-0.7179930891174309,1.0163728369058793,-0.49821099919681916,-1.2991577584363259,0.8804112675961675,C ,0,0.5715230444785941,False,2,1,2021,0.11180576415463518,-0.1958514555162509,0,0,3,0
2021-01-10,1.0053957051557716,0.9078468209219374,1.1602693020000232,-0.34371606594957,-0.45412189508995365,0.8484053254550351,-1.234170104393336,-0.9498277671410889,-0.2537964886708634,C ,0,1.3990196862828943,True,3,1,2021,-0.16242412395720165,-0.10027168904027488,0,0,1,0
2021-01-11,0.05920532374720939,-1.5977892991287252,-1.5314679839777798,1.8549010705726,0.20115823674494793,-0.3273672547008727,-0.49821099919681916,0.8899768536804923,-0.2537964886708634,C ,0,-1.3198978510741055,True,1,1,2021,-0.2652603319991447,-0.2420483426463061,0,0,2,0
2021-01-12,0.43768147631063625,0.21183678757453064,2.3565969846568313,-1.8552653473085619,-0.6652188503119354,-0.5793185218771385,-0.49821099919681916,-0.01828112368712373,-0.2537964886708634,C ,0,0.4533092385065488,True,5,1,2021,0.04324829212666745,-0.3424070974460809,0,0,1,0
2021-02-01,0.8161576288740597,0.0726347809050498,0.8611873813358222,-1.3056110631780193,-0.6828102632471005,-0.4953347661517166,0.9737072111962145,1.728368832789061,0.8804112675961675,NE,0,0.5715230444785941,True,1,2,2021,0.12894513216162284,-0.3615230507412761,2,0,1,0
2021-02-02,-0.03689059844370854,-1.3193852857897637,-0.63422222198518,0.48076536024624367,0.10880331883533101,0.26051903537708143,0.9737072111962145,0.9132655197668413,0.8804112675961675,W ,0,-1.1434997264498474,True,5,2,2021,0.2486531842562274,-0.09389970460854305,2,0,1,0
2021-02-03,1.5731099340009103,0.0726347809050498,0.6617994342263559,-0.06888892388429878,-0.6960038229484744,0.9323890811804572,1.7096663163927313,1.2625955110620783,0.8804112675961675,W ,0,1.0443782683667668,True,6,2,2021,0.45432560034010505,-1.0487017468008453,2,0,1,0
2021-02-04,0.05920532374720939,0.35103879424401147,0.960881354890557,-0.4811296369822056,-0.7179930891174309,-0.36935913256358355,1.7096663163927313,1.4954821719255695,0.8804112675961675,W ,0,0.3350954325345035,False,4,2,2021,0.38576812831214585,-1.0487017468008453,2,0,3,0
2021-02-05,-0.5085089050979259,0.21183678757453064,-0.0360583806567777,0.06852464714833684,1.9399594590551776,0.008567768200815208,0.23774810599969767,0.9132655197668413,0.8804112675961675,W ,0,-0.13775979135366928,True,0,2,2021,-0.05985543986958479,-0.1815144905448544,0,0,0,0
2021-02-06,0.43768147631063625,0.21183678757453064,-0.1357523542115126,0.6181789312788792,-0.6476274373767703,-0.20139162111273978,0.23774810599969767,-1.9978177410267997,-0.2537964886708634,C ,0,0.4533092385065488,True,2,2,2021,0.45432560034011354,-0.48896273937591084,0,0,1,0
2021-02-07,-2.2116515916333386,-0.20576923243391188,-1.5314679839777798,0.6181789312788792,0.1791689705759915,-1.5031398348567806,-0.49821099919681916,1.1461521806303328,-0.2537964886708634,C ,0,-1.5563254630181917,True,3,2,2021,-0.12841291189755252,-0.18310748665278725,0,0,2,0
2021-02-08,0.2484434000289245,-0.06656722576443105,0.06363559289795719,-0.7559567790474768,-0.7179930891174309,0.38649466896521434,-0.49821099919681916,-0.7169411062775976,-0.2537964886708634,C ,0,0.09866782059042133,False,1,2,2021,-0.26552785595347095,-0.1958514555162509,0,0,3,0
2021-02-09,-0.5085089050979259,0.4902408009134948,0.06363559289795719,-1.1681974921453837,-0.7179930891174309,0.8484053254550351,0.23774810599969767,-1.532044419299817,0.8804112675961675,E ,0,0.09866782059042133,False,5,2,2021,0.09466639614765604,-0.49533472380764243,0,0,3,0
2021-02-10,1.0053957051557716,-0.20576923243391188,0.7614934077810908,-0.4811296369822056,-0.7179930891174309,0.05055964606352643,-0.49821099919681916,-0.01828112368712373,-0.2537964886708634,C ,0,0.4533092385065488,False,6,2,2021,-0.07672728392224626,-0.5032997043473071,0,0,3,0
2021-02-11,-0.31927082881621416,-0.06656722576443105,-1.0329981162041124,0.8930060733441505,-0.2518206463355545,-0.9572454226415377,0.23774810599969767,-2.1608384036312436,-0.2537964886708634,C ,0,-0.25597359732571456,True,4,2,2021,-0.24812096399215708,-0.3344421169064162,0,0,1,0
2021-02-12,0.626919552592348,1.1862508342609015,2.3565969846568313,-2.2675060604064687,-0.704799529416057,-0.07541598752460649,0.23774810599969767,0.44749219803985885,0.8804112675961675,W ,0,1.3990196862828985,True,0,2,2021,0.19750260418958207,-1.2924301513145844,0,0,3,0
2021-03-01,1.0053957051557716,0.0726347809050498,0.06363559289795719,-0.4811296369822056,-0.6388317309091877,-1.1672048119550926,0.23774810599969767,1.1461521806303328,0.8804112675961675,W ,0,0.6897368504506352,True,1,3,2021,0.2660600762175413,-1.2892441590987183,0,0,1,0
2021-03-02,0.2484434000289245,-2.433001339145615,-1.431774010423045,1.1678332154094218,-0.3573691239465454,0.3445027911025035,2.445625421589248,0.5639355284716044,2.581722901996714,W ,0,-1.9109668809343234,True,5,3,2021,0.16322386817560672,-1.4835896842665364,2,0,1,0
2021-03-03,1.1946337814374868,0.21183678757453064,-0.1357523542115126,0.34335178921360804,-0.7091973826498483,0.4284865468279252,1.7096663163927313,0.44749219803985885,0.8804112675961675,C ,0,0.9261644623947216,True,6,3,2021,0.4031750202734597,-1.4804036920506705,2,0,3,0
2021-03-04,0.626919552592348,-2.502602342480357,-1.2323860633135788,1.0304196443767861,-0.6388317309091877,0.008567768200815208,0.9737072111962145,0.6803788589033501,2.0146190238631982,W ,0,-1.7336461719762597,True,4,3,2021,-0.1281453879432178,-1.4517297621078777,2,0,1,0
2021-03-05,0.626919552592348,-0.48417324577287607,-0.0360583806567777,0.20593821818097244,-0.7179930891174309,0.9323890811804572,-0.49821099919681916,-1.6484877497315626,0.8804112675961675,SE,0,-0.019545985381623974,False,0,3,2021,-0.2652603319991447,-1.4517297621078777,0,0,3,0
2021-03-06,0.43768147631063625,-0.06656722576443105,0.6617994342263559,0.20593821818097244,1.9399594590551776,0.9743809590431685,-0.49821099919681916,0.6803788589033501,-0.2537964886708634,C ,0,0.21688162656246243,True,2,3,2021,-0.1281453879432178,-0.6578203268168017,0,0,0,0
2021-03-07,-2.0224135153516265,-0.20576923243391188,-0.9333041426493776,-0.4811296369822056,-0.7179930891174309,1.1003565926313013,-0.49821099919681916,1.379038841493824,-0.2537964886708634,C ,0,-1.4381116570461507,False,3,3,2021,-0.9508350522787454,-0.6625993151406004,0,0,3,0
2021-03-08,-0.6977469813796376,-0.48417324577287607,-1.0329981162041124,-0.06888892388429878,-0.6520252906105616,1.1003565926313013,0.9737072111962145,-0.8333844367093433,0.8804112675961675,SE,0,-0.8470426271859326,True,1,3,2021,-1.396458620460476,-0.6673783034643992,2,0,1,0
2021-03-09,-0.31927082881621416,1.0470488275914183,0.36271751356215476,-1.9926789183411973,-0.7179930891174309,1.4362916155329892,0.23774810599969767,-1.0662710975728344,0.8804112675961675,E ,0,0.6897368504506352,False,5,3,2021,-0.6423264281529247,-0.7980039843148998,0,0,3,0
2021-03-10,0.05920532374720939,-0.27537023576865355,-0.0360583806567777,-0.2063024949169344,1.9399594590551776,0.26051903537708143,-1.234170104393336,0.44749219803985885,-0.2537964886708634,C ,0,-0.19686669433969192,True,6,3,2021,-0.9679744202857246,0.1615770462012011,0,0,0,0
2021-03-11,-0.6031279432387835,-1.0409812724508019,-0.8336101690946462,1.1678332154094218,1.9399594590551776,-0.15939974325002856,-0.49821099919681916,0.657090192817001,-0.2537964886708634,C ,0,-1.260790948088087,True,4,3,2021,-0.8308594762298146,1.095670138990375,0,0,0,0
2021-03-12,0.626919552592348,0.21183678757453064,2.3565969846568313,-2.130092489373833,-0.6300360244416051,1.7722266384346774,-0.49821099919681916,0.6803788589033501,0.8804112675961675,W ,0,0.5715230444785941,True,0,3,2021,-0.6594657961599039,1.1275300611490338,0,0,1,0
2021-04-01,0.15382436188806695,-0.9017792657813186,-1.0329981162041124,0.20593821818097244,-0.4189390692196234,-0.1174078653873177,0.9737072111962145,1.029708850198587,2.0146190238631982,NW,0,-0.6697219182278648,True,4,4,2021,-0.9165563162647615,0.2730867737565065,2,0,1,0
2021-04-02,0.626919552592348,-1.0409812724508019,-1.730855931087246,1.1678332154094218,-0.6300360244416051,-1.8390748577584684,0.9737072111962145,0.7968221893350957,2.0146190238631982,W ,0,-0.49240120926980097,True,0,4,2021,-0.6423264281529162,0.30494669591516516,2,0,1,0
2021-04-03,-0.31927082881621416,0.21183678757453064,-0.23544632776624394,0.48076536024624367,0.6101585874875376,0.17653527965165935,-0.49821099919681916,0.9132655197668413,-0.2537964886708634,C ,0,-0.019545985381623974,True,2,4,2021,-0.4023752760550632,0.762136578891917,0,0,2,0
2021-04-04,-0.6031279432387835,-0.06656722576443105,-0.0360583806567777,0.06852464714833684,-0.6652188503119354,-2.091026124934735,3.181584526785765,0.7968221893350957,2.0146190238631982,W ,0,-0.4332943062837783,True,3,4,2021,-0.7280232681878716,0.7812525321871124,2,0,1,0
2021-04-05,-0.8869850576613528,-0.06656722576443105,-0.4348342748757102,0.06852464714833684,1.9399594590551776,-0.6213103997398496,-1.234170104393336,-1.4156010888680715,-0.2537964886708634,C ,0,-0.610615015241842,True,1,4,2021,-0.8479988442368023,0.7812525321871124,0,0,0,0
2021-04-06,0.9107766670149173,0.9078468209219374,0.960881354890557,0.06852464714833684,1.9399594590551776,1.0163728369058793,-1.234170104393336,-1.6484877497315626,-0.2537964886708634,C ,0,1.339912783296876,True,5,4,2021,-0.09386665192924246,0.7812525321871124,0,0,0,0
2021-04-07,-1.454699286506488,0.21183678757453064,-0.7339161955399113,-0.4811296369822056,-0.7179930891174309,1.520275371258411,-0.49821099919681916,-0.600497775845852,-0.2537964886708634,C ,0,-0.7288288212138874,False,6,4,2021,-0.4709327480830224,0.7493926100284538,0,0,3,0
2021-04-08,-0.5085089050979259,-1.3193852857897637,-1.1326920897588473,0.20593821818097244,-0.7179930891174309,0.4704784246906364,-0.49821099919681916,-1.2991577584363259,-0.2537964886708634,C ,0,-1.4381116570461507,False,4,4,2021,-0.6937445321738877,0.6410688746890141,0,0,3,0
2021-04-09,-1.8331754390699149,-0.06656722576443105,-0.5345282484304451,-1.5804382052432906,1.9399594590551776,1.0163728369058793,-0.49821099919681916,-1.2991577584363259,0.8804112675961675,E ,0,-1.20168404510206,True,0,4,2021,-0.8994169482577739,1.5719759752623224,0,0,0,0
